4366
-0.235960,1.524740,-0.052690,1.264254
-0.185960,1.524740,-0.052690,1.340181
-0.135960,1.524740,-0.052690,1.776502
1.014040,1.524740,-0.052690,5.639354
-0.335960,1.574740,-0.052690,1.459828
-0.285960,1.574740,-0.052690,1.135375
-0.235960,1.574740,-0.052690,1.058965
-0.185960,1.574740,-0.052690,1.161608
-0.135960,1.574740,-0.052690,1.540353
-1.235960,1.624740,-0.052690,5.164725
-0.385960,1.624740,-0.052690,1.706075
-0.335960,1.624740,-0.052690,1.191196
-0.285960,1.624740,-0.052690,1.026805
-0.235960,1.624740,-0.052690,1.017171
-0.185960,1.624740,-0.052690,1.134044
-0.135960,1.624740,-0.052690,1.477988
0.964040,1.624740,-0.052690,4.961227
-1.235960,1.674740,-0.052690,5.689939
-0.385960,1.674740,-0.052690,1.402310
-0.335960,1.674740,-0.052690,1.100946
-0.285960,1.674740,-0.052690,1.037022
-0.235960,1.674740,-0.052690,1.081442
-0.185960,1.674740,-0.052690,1.219673
-0.135960,1.674740,-0.052690,1.547673
0.464040,1.674740,-0.052690,3.272089
0.514040,1.674740,-0.052690,2.831599
0.564040,1.674740,-0.052690,3.337217
-1.235960,1.724740,-0.052690,6.068317
-0.435960,1.724740,-0.052690,2.010595
-0.385960,1.724740,-0.052690,1.313010
-0.335960,1.724740,-0.052690,1.133288
-0.285960,1.724740,-0.052690,1.160856
-0.235960,1.724740,-0.052690,1.289027
-0.185960,1.724740,-0.052690,1.499873
-0.135960,1.724740,-0.052690,1.878676
0.114040,1.724740,-0.052690,3.081028
0.314040,1.724740,-0.052690,9.700916
0.464040,1.724740,-0.052690,3.185415
0.514040,1.724740,-0.052690,2.782219
0.564040,1.724740,-0.052690,3.293801
0.664040,1.724740,-0.052690,6.340003
0.714040,1.724740,-0.052690,6.753474
0.764040,1.724740,-0.052690,6.073560
0.814040,1.724740,-0.052690,4.843156
0.914040,1.724740,-0.052690,3.016993
0.964040,1.724740,-0.052690,3.322930
-1.235960,1.774740,-0.052690,5.771605
-0.435960,1.774740,-0.052690,2.006922
-0.385960,1.774740,-0.052690,1.416654
-0.335960,1.774740,-0.052690,1.322135
-0.285960,1.774740,-0.052690,1.477326
0.014040,1.774740,-0.052690,3.383879
0.064040,1.774740,-0.052690,3.013070
0.114040,1.774740,-0.052690,3.100199
0.214040,1.774740,-0.052690,5.650034
0.814040,1.774740,-0.052690,4.735121
0.864040,1.774740,-0.052690,3.268841
0.914040,1.774740,-0.052690,2.694502
0.964040,1.774740,-0.052690,2.943907
-1.235960,1.824740,-0.052690,4.841800
-0.435960,1.824740,-0.052690,2.365627
-0.385960,1.824740,-0.052690,1.813858
-0.235960,1.824740,-0.052690,3.139451
0.864040,1.824740,-0.052690,4.153654
0.964040,1.824740,-0.052690,3.218879
1.014040,1.824740,-0.052690,4.508897
-1.235960,1.874740,-0.052690,3.823303
-1.085960,1.874740,-0.052690,1.751462
-1.035960,1.874740,-0.052690,1.787901
-0.685960,1.874740,-0.052690,2.333076
-0.635960,1.874740,-0.052690,2.429512
-0.585960,1.874740,-0.052690,3.043546
-0.435960,1.874740,-0.052690,3.363836
-0.385960,1.874740,-0.052690,2.918871
-0.335960,1.874740,-0.052690,3.170311
-1.235960,1.924740,-0.052690,3.100163
-1.185960,1.924740,-0.052690,1.874597
-1.135960,1.924740,-0.052690,1.432372
-1.085960,1.924740,-0.052690,1.258199
-1.035960,1.924740,-0.052690,1.246190
-0.985960,1.924740,-0.052690,1.406119
-0.935960,1.924740,-0.052690,1.763696
-0.685960,1.924740,-0.052690,2.081315
-0.635960,1.924740,-0.052690,2.190206
-0.535960,1.924740,-0.052690,3.886885
-0.485960,1.924740,-0.052690,5.495886
-1.185960,1.974740,-0.052690,1.632717
-1.135960,1.974740,-0.052690,1.280666
-1.085960,1.974740,-0.052690,1.158829
-1.035960,1.974740,-0.052690,1.128221
-0.985960,1.974740,-0.052690,1.161358
-0.935960,1.974740,-0.052690,1.266254
-0.885960,1.974740,-0.052690,1.455950
-0.835960,1.974740,-0.052690,1.717649
-0.785960,1.974740,-0.052690,1.990894
-0.585960,1.974740,-0.052690,3.758308
0.964040,1.974740,-0.052690,5.025637
1.064040,1.974740,-0.052690,5.858464
-1.185960,2.024740,-0.052690,1.651242
-1.135960,2.024740,-0.052690,1.380551
-1.085960,2.024740,-0.052690,1.325739
-1.035960,2.024740,-0.052690,1.300327
-0.985960,2.024740,-0.052690,1.235014
-0.935960,2.024740,-0.052690,1.189273
-0.885960,2.024740,-0.052690,1.241700
-0.835960,2.024740,-0.052690,1.448551
-0.785960,2.024740,-0.052690,1.869993
-0.735960,2.024740,-0.052690,2.630975
0.964040,2.024740,-0.052690,4.557698
1.014040,2.024740,-0.052690,3.890946
1.064040,2.024740,-0.052690,4.857077
-1.435960,2.074740,-0.052690,5.605869
-1.285960,2.074740,-0.052690,4.021958
-1.235960,2.074740,-0.052690,2.673148
-1.185960,2.074740,-0.052690,1.993858
-1.135960,2.074740,-0.052690,1.801198
-0.935960,2.074740,-0.052690,1.419131
-0.885960,2.074740,-0.052690,1.343069
-0.835960,2.074740,-0.052690,1.524875
-0.785960,2.074740,-0.052690,2.103994
0.964040,2.074740,-0.052690,4.980673
1.014040,2.074740,-0.052690,3.998113
1.064040,2.074740,-0.052690,4.807048
-1.835960,2.124740,-0.052690,6.987125
-1.685960,2.124740,-0.052690,5.806611
-1.635960,2.124740,-0.052690,5.836624
-1.485960,2.124740,-0.052690,5.646138
-1.285960,2.124740,-0.052690,4.402426
-0.885960,2.124740,-0.052690,1.756569
-0.785960,2.124740,-0.052690,2.822424
1.064040,2.124740,-0.052690,5.103955
-1.835960,2.174740,-0.052690,5.854506
-0.835960,2.224740,-0.052690,4.085235
1.014040,2.224740,-0.052690,3.684766
1.064040,2.224740,-0.052690,3.771816
-1.935960,2.274740,-0.052690,13.527877
1.014040,2.274740,-0.052690,3.608163
1.064040,2.274740,-0.052690,3.723845
-1.835960,2.324740,-0.052690,6.092912
-0.935960,2.324740,-0.052690,6.365952
-0.885960,2.324740,-0.052690,6.072498
-1.885960,2.374740,-0.052690,6.135455
-1.785960,2.424740,-0.052690,9.856420
-1.685960,2.424740,-0.052690,10.445648
1.014040,2.424740,-0.052690,4.665560
-0.985960,2.474740,-0.052690,10.529902
0.964040,2.474740,-0.052690,3.995367
1.014040,2.474740,-0.052690,4.286594
-1.585960,2.524740,-0.052690,8.381149
0.964040,2.524740,-0.052690,4.241947
-1.135960,2.624740,-0.052690,10.893280
-1.435960,2.674740,-0.052690,11.046750
-1.385960,2.674740,-0.052690,10.804620
-1.235960,2.674740,-0.052690,8.435922
-0.935960,0.974740,-0.002690,4.999664
-0.885960,0.974740,-0.002690,4.781191
-0.735960,0.974740,-0.002690,4.011662
-0.585960,0.974740,-0.002690,3.917386
-0.485960,0.974740,-0.002690,3.413554
-0.435960,0.974740,-0.002690,3.577776
-0.335960,0.974740,-0.002690,3.822773
-0.235960,0.974740,-0.002690,3.278514
-0.985960,1.024740,-0.002690,4.018503
-0.885960,1.024740,-0.002690,4.327418
-0.785960,1.024740,-0.002690,3.711686
-0.735960,1.024740,-0.002690,3.441294
-0.585960,1.024740,-0.002690,3.179313
-0.485960,1.024740,-0.002690,2.897698
-0.435960,1.024740,-0.002690,3.265551
-0.285960,1.024740,-0.002690,2.861700
-0.235960,1.024740,-0.002690,2.756842
-0.085960,1.024740,-0.002690,3.763778
-0.035960,1.024740,-0.002690,3.318594
0.014040,1.024740,-0.002690,3.203199
0.064040,1.024740,-0.002690,3.454915
0.114040,1.024740,-0.002690,3.825411
0.164040,1.024740,-0.002690,4.347181
0.564040,1.024740,-0.002690,7.559019
0.614040,1.024740,-0.002690,6.562259
0.664040,1.024740,-0.002690,6.579694
0.764040,1.024740,-0.002690,4.016632
0.814040,1.024740,-0.002690,3.024018
0.864040,1.024740,-0.002690,3.006341
-1.035960,1.074740,-0.002690,2.870197
-0.735960,1.074740,-0.002690,4.868639
-0.585960,1.074740,-0.002690,4.091417
-0.285960,1.074740,-0.002690,3.878480
-0.235960,1.074740,-0.002690,3.590899
-0.035960,1.074740,-0.002690,2.964064
0.014040,1.074740,-0.002690,2.802890
0.064040,1.074740,-0.002690,3.017911
0.164040,1.074740,-0.002690,3.153446
0.214040,1.074740,-0.002690,3.747410
0.814040,1.074740,-0.002690,3.230570
0.864040,1.074740,-0.002690,3.138331
0.964040,1.074740,-0.002690,5.888623
-1.135960,1.124740,-0.002690,3.306316
-1.085960,1.124740,-0.002690,2.314408
-1.035960,1.124740,-0.002690,2.324091
0.164040,1.124740,-0.002690,3.651506
0.214040,1.124740,-0.002690,3.921764
-1.135960,1.174740,-0.002690,2.377963
-1.085960,1.174740,-0.002690,1.956259
-1.035960,1.174740,-0.002690,2.248043
1.064040,1.174740,-0.002690,5.079335
-1.185960,1.224740,-0.002690,2.866539
-1.085960,1.224740,-0.002690,1.854878
-1.035960,1.224740,-0.002690,2.503867
-1.185960,1.274740,-0.002690,2.233467
-1.135960,1.274740,-0.002690,1.709431
-1.085960,1.274740,-0.002690,1.901613
-1.135960,1.324740,-0.002690,1.734125
-1.085960,1.324740,-0.002690,2.189094
-1.235960,1.374740,-0.002690,3.166921
-1.135960,1.374740,-0.002690,2.076046
-1.235960,1.524740,-0.002690,3.654401
-0.285960,1.524740,-0.002690,1.644339
-0.235960,1.524740,-0.002690,1.445804
-0.185960,1.524740,-0.002690,1.640744
1.014040,1.524740,-0.002690,5.429446
-0.335960,1.574740,-0.002690,1.606223
-0.285960,1.574740,-0.002690,1.219124
-0.235960,1.574740,-0.002690,1.164189
-0.185960,1.574740,-0.002690,1.371667
0.964040,1.574740,-0.002690,4.679633
1.014040,1.574740,-0.002690,5.022197
-0.335960,1.624740,-0.002690,1.290461
-0.285960,1.624740,-0.002690,1.098507
-0.235960,1.624740,-0.002690,1.126499
-0.185960,1.624740,-0.002690,1.353228
-0.135960,1.624740,-0.002690,1.970739
0.964040,1.624740,-0.002690,4.089098
-0.385960,1.674740,-0.002690,1.589310
-0.335960,1.674740,-0.002690,1.190072
-0.285960,1.674740,-0.002690,1.124000
-0.235960,1.674740,-0.002690,1.225621
-0.185960,1.674740,-0.002690,1.479430
-0.135960,1.674740,-0.002690,2.034747
0.464040,1.674740,-0.002690,3.858893
0.564040,1.674740,-0.002690,4.078945
1.014040,1.674740,-0.002690,5.197003
-0.385960,1.724740,-0.002690,1.484100
-0.335960,1.724740,-0.002690,1.232134
-0.285960,1.724740,-0.002690,1.274385
-0.235960,1.724740,-0.002690,1.476556
-0.185960,1.724740,-0.002690,1.803894
-0.135960,1.724740,-0.002690,2.371040
-0.085960,1.724740,-0.002690,3.286738
0.314040,1.724740,-0.002690,6.259501
0.464040,1.724740,-0.002690,3.493738
0.514040,1.724740,-0.002690,3.224300
0.564040,1.724740,-0.002690,3.851290
0.764040,1.724740,-0.002690,6.299240
0.914040,1.724740,-0.002690,2.513252
0.964040,1.724740,-0.002690,2.748577
-0.385960,1.774740,-0.002690,1.617775
-0.335960,1.774740,-0.002690,1.451337
-0.285960,1.774740,-0.002690,1.625863
-0.235960,1.774740,-0.002690,2.034646
-0.185960,1.774740,-0.002690,2.633230
-0.135960,1.774740,-0.002690,3.502357
-0.085960,1.774740,-0.002690,4.582564
0.014040,1.774740,-0.002690,3.711293
0.114040,1.774740,-0.002690,2.823381
0.164040,1.774740,-0.002690,3.237935
0.214040,1.774740,-0.002690,4.401523
0.864040,1.774740,-0.002690,2.783238
0.914040,1.774740,-0.002690,2.245404
0.964040,1.774740,-0.002690,2.420253
-0.385960,1.824740,-0.002690,2.090292
-0.335960,1.824740,-0.002690,1.999038
-0.285960,1.824740,-0.002690,2.422691
0.914040,1.824740,-0.002690,2.512210
0.964040,1.824740,-0.002690,2.505885
1.014040,1.824740,-0.002690,3.414155
-1.085960,1.874740,-0.002690,1.664899
-1.035960,1.874740,-0.002690,1.648379
-0.985960,1.874740,-0.002690,1.954783
-0.735960,1.874740,-0.002690,2.999393
-0.685960,1.874740,-0.002690,2.488965
-0.635960,1.874740,-0.002690,2.495217
-0.585960,1.874740,-0.002690,3.113727
-0.335960,1.874740,-0.002690,3.440540
0.914040,1.874740,-0.002690,3.407830
1.064040,1.874740,-0.002690,5.788584
-1.185960,1.924740,-0.002690,1.728008
-1.135960,1.924740,-0.002690,1.331653
-1.085960,1.924740,-0.002690,1.175268
-1.035960,1.924740,-0.002690,1.155489
-0.985960,1.924740,-0.002690,1.270097
-0.935960,1.924740,-0.002690,1.548317
-0.785960,1.924740,-0.002690,2.425701
-0.735960,1.924740,-0.002690,2.190479
-0.685960,1.924740,-0.002690,2.016308
-0.635960,1.924740,-0.002690,2.084765
-0.585960,1.924740,-0.002690,2.593680
-0.535960,1.924740,-0.002690,3.953701
0.914040,1.924740,-0.002690,5.006458
1.064040,1.924740,-0.002690,5.650535
-1.185960,1.974740,-0.002690,1.458380
-1.135960,1.974740,-0.002690,1.163018
-1.085960,1.974740,-0.002690,1.071270
-1.035960,1.974740,-0.002690,1.057699
-0.985960,1.974740,-0.002690,1.085629
-0.935960,1.974740,-0.002690,1.168651
-0.885960,1.974740,-0.002690,1.335089
-0.835960,1.974740,-0.002690,1.586098
-0.785960,1.974740,-0.002690,1.860390
-0.735960,1.974740,-0.002690,2.101065
-0.635960,1.974740,-0.002690,2.633901
0.964040,1.974740,-0.002690,4.336795
-1.235960,2.024740,-0.002690,2.155700
-1.185960,2.024740,-0.002690,1.454510
-1.135960,2.024740,-0.002690,1.234447
-1.085960,2.024740,-0.002690,1.215050
-1.035960,2.024740,-0.002690,1.230920
-0.985960,2.024740,-0.002690,1.187079
-0.935960,2.024740,-0.002690,1.132916
-0.885960,2.024740,-0.002690,1.160791
-0.835960,2.024740,-0.002690,1.333637
-0.735960,2.024740,-0.002690,2.416464
0.964040,2.024740,-0.002690,4.345844
1.064040,2.024740,-0.002690,4.677266
-1.785960,2.074740,-0.002690,11.513663
-1.585960,2.074740,-0.002690,5.936091
-1.485960,2.074740,-0.002690,4.787486
-1.435960,2.074740,-0.002690,4.657038
-1.385960,2.074740,-0.002690,5.019462
-1.185960,2.074740,-0.002690,1.782244
-1.135960,2.074740,-0.002690,1.623438
-1.085960,2.074740,-0.002690,1.738476
-0.935960,2.074740,-0.002690,1.376325
-0.885960,2.074740,-0.002690,1.250531
-0.835960,2.074740,-0.002690,1.366518
0.964040,2.074740,-0.002690,4.548470
-1.835960,2.124740,-0.002690,7.277504
-1.685960,2.124740,-0.002690,5.537584
-1.635960,2.124740,-0.002690,5.087720
-1.485960,2.124740,-0.002690,4.820029
-0.885960,2.124740,-0.002690,1.611777
-0.835960,2.124740,-0.002690,1.661603
-0.785960,2.124740,-0.002690,2.329558
-1.835960,2.174740,-0.002690,6.431235
-0.885960,2.174740,-0.002690,2.361305
-0.835960,2.174740,-0.002690,2.315174
1.014040,2.174740,-0.002690,3.390039
-1.885960,2.224740,-0.002690,8.659209
-0.835960,2.224740,-0.002690,3.465232
0.964040,2.224740,-0.002690,4.337670
1.014040,2.224740,-0.002690,2.935022
1.064040,2.224740,-0.002690,3.041041
1.114040,2.224740,-0.002690,4.831254
-0.835960,2.274740,-0.002690,5.150807
0.964040,2.274740,-0.002690,4.058366
1.014040,2.274740,-0.002690,2.785337
1.064040,2.274740,-0.002690,2.923945
1.114040,2.274740,-0.002690,4.714890
-0.935960,2.324740,-0.002690,5.722479
-0.885960,2.324740,-0.002690,5.387900
1.014040,2.324740,-0.002690,3.021091
1.064040,2.324740,-0.002690,3.338372
-1.935960,2.374740,-0.002690,7.175629
-1.885960,2.374740,-0.002690,4.637684
-1.835960,2.374740,-0.002690,4.309079
-0.935960,2.374740,-0.002690,7.436356
-1.835960,2.424740,-0.002690,5.977965
0.964040,2.424740,-0.002690,3.613541
1.014040,2.424740,-0.002690,3.351584
0.914040,2.474740,-0.002690,4.476170
0.964040,2.474740,-0.002690,3.104911
1.064040,2.474740,-0.002690,5.363544
-1.035960,2.524740,-0.002690,23.423283
0.914040,2.524740,-0.002690,4.172022
0.964040,2.524740,-0.002690,3.219526
1.014040,2.524740,-0.002690,3.848943
0.914040,2.574740,-0.002690,5.297494
0.964040,2.574740,-0.002690,4.461952
-1.535960,2.624740,-0.002690,8.274638
-1.335960,2.674740,-0.002690,12.918238
-1.235960,2.674740,-0.002690,9.110974
-1.185960,2.674740,-0.002690,9.901792
0.914040,2.674740,-0.002690,26.464285
-0.935960,0.974740,0.047310,6.185340
-0.735960,0.974740,0.047310,4.498203
-0.585960,0.974740,0.047310,4.312438
-0.185960,0.974740,0.047310,4.745447
-0.135960,0.974740,0.047310,5.865604
-0.885960,1.024740,0.047310,5.348225
-0.735960,1.024740,0.047310,4.031721
-0.585960,1.024740,0.047310,3.609807
0.564040,1.024740,0.047310,7.856079
0.864040,1.024740,0.047310,3.257748
0.914040,1.024740,0.047310,4.096920
-1.035960,1.074740,0.047310,4.049765
0.364040,1.074740,0.047310,9.014177
0.414040,1.074740,0.047310,10.135632
0.814040,1.074740,0.047310,3.705105
0.864040,1.074740,0.047310,3.466453
1.014040,1.074740,0.047310,5.617827
0.214040,1.124740,0.047310,4.261441
1.064040,1.124740,0.047310,4.971549
1.064040,1.174740,0.047310,4.720587
-1.185960,1.224740,0.047310,3.211984
1.114040,1.224740,0.047310,5.763347
-1.185960,1.274740,0.047310,2.371477
-1.135960,1.274740,0.047310,1.934217
-1.085960,1.274740,0.047310,2.360923
-1.185960,1.324740,0.047310,2.065632
-1.135960,1.324740,0.047310,1.816077
-1.085960,1.324740,0.047310,2.405308
-1.185960,1.374740,0.047310,2.089660
-1.135960,1.374740,0.047310,2.019694
-1.085960,1.374740,0.047310,2.940143
1.064040,1.374740,0.047310,10.368568
-1.235960,1.424740,0.047310,3.098632
-1.185960,1.424740,0.047310,2.244060
-1.135960,1.424740,0.047310,2.437158
1.064040,1.424740,0.047310,10.291099
-1.235960,1.474740,0.047310,2.994297
-1.185960,1.474740,0.047310,2.341985
-1.135960,1.474740,0.047310,2.779225
-1.235960,1.524740,0.047310,3.060934
-1.185960,1.524740,0.047310,2.432458
-1.135960,1.524740,0.047310,2.979242
-0.285960,1.524740,0.047310,1.629923
-0.235960,1.524740,0.047310,1.462453
-0.185960,1.524740,0.047310,1.697045
1.014040,1.524740,0.047310,5.837181
-1.235960,1.574740,0.047310,3.426317
-1.185960,1.574740,0.047310,2.710286
-1.135960,1.574740,0.047310,3.342609
-0.335960,1.574740,0.047310,1.614570
-0.285960,1.574740,0.047310,1.241068
-0.235960,1.574740,0.047310,1.227115
-0.185960,1.574740,0.047310,1.527448
0.964040,1.574740,0.047310,4.871455
-1.185960,1.624740,0.047310,3.269963
-1.135960,1.624740,0.047310,4.027688
-0.335960,1.624740,0.047310,1.336518
-0.285960,1.624740,0.047310,1.160296
-0.235960,1.624740,0.047310,1.258408
-1.185960,1.674740,0.047310,4.105181
-0.385960,1.674740,0.047310,1.710144
-0.335960,1.674740,0.047310,1.262862
-0.285960,1.674740,0.047310,1.231745
0.014040,1.674740,0.047310,3.628050
0.064040,1.674740,0.047310,2.846898
0.114040,1.674740,0.047310,2.729904
0.164040,1.674740,0.047310,3.188257
0.914040,1.674740,0.047310,3.629989
0.964040,1.674740,0.047310,3.938615
-1.185960,1.724740,0.047310,5.033308
-0.385960,1.724740,0.047310,1.619481
-0.335960,1.724740,0.047310,1.334851
0.014040,1.724740,0.047310,2.763856
0.064040,1.724740,0.047310,2.193553
0.114040,1.724740,0.047310,2.092102
0.164040,1.724740,0.047310,2.391047
0.214040,1.724740,0.047310,3.103109
0.264040,1.724740,0.047310,4.016110
0.314040,1.724740,0.047310,4.660024
0.364040,1.724740,0.047310,4.876459
0.414040,1.724740,0.047310,4.561574
0.464040,1.724740,0.047310,4.168160
0.614040,1.724740,0.047310,7.309034
0.864040,1.724740,0.047310,3.532589
0.964040,1.724740,0.047310,3.388790
-1.235960,1.774740,0.047310,6.281812
-0.385960,1.774740,0.047310,1.802771
0.114040,1.774740,0.047310,2.518014
0.814040,1.774740,0.047310,5.614982
0.914040,1.774740,0.047310,2.791006
-1.235960,1.824740,0.047310,5.201768
-0.235960,1.824740,0.047310,4.205259
0.914040,1.824740,0.047310,3.099286
1.014040,1.824740,0.047310,4.151664
-1.235960,1.874740,0.047310,3.959921
-1.135960,1.874740,0.047310,1.851982
-1.085960,1.874740,0.047310,1.577273
-1.035960,1.874740,0.047310,1.553305
-0.985960,1.874740,0.047310,1.836817
-0.635960,1.874740,0.047310,3.140199
-0.335960,1.874740,0.047310,4.174058
0.914040,1.874740,0.047310,4.023593
0.964040,1.874740,0.047310,3.515228
1.014040,1.874740,0.047310,4.179547
-1.185960,1.924740,0.047310,1.822845
-1.135960,1.924740,0.047310,1.356788
-1.085960,1.924740,0.047310,1.174124
-1.035960,1.924740,0.047310,1.145125
-0.985960,1.924740,0.047310,1.250922
-0.935960,1.924740,0.047310,1.494722
-0.885960,1.924740,0.047310,1.861428
-0.735960,1.924740,0.047310,2.338417
-0.685960,1.924740,0.047310,2.295503
-0.635960,1.924740,0.047310,2.434443
0.964040,1.924740,0.047310,4.621130
1.064040,1.924740,0.047310,7.089736
-1.235960,1.974740,0.047310,2.568447
-1.185960,1.974740,0.047310,1.558877
-1.135960,1.974740,0.047310,1.204756
-1.085960,1.974740,0.047310,1.082952
-1.035960,1.974740,0.047310,1.055073
-0.985960,1.974740,0.047310,1.076114
-0.935960,1.974740,0.047310,1.149230
-0.885960,1.974740,0.047310,1.302138
-0.735960,1.974740,0.047310,2.212303
-0.635960,1.974740,0.047310,2.928030
-0.585960,1.974740,0.047310,3.883951
-1.235960,2.024740,0.047310,2.334696
-1.185960,2.024740,0.047310,1.542554
-1.135960,2.024740,0.047310,1.267954
-1.085960,2.024740,0.047310,1.208490
-1.035960,2.024740,0.047310,1.198462
-0.985960,2.024740,0.047310,1.154235
-0.935960,2.024740,0.047310,1.111227
-0.885960,2.024740,0.047310,1.153029
-0.835960,2.024740,0.047310,1.345635
-1.585960,2.074740,0.047310,5.366434
-1.535960,2.074740,0.047310,5.015956
-1.435960,2.074740,0.047310,4.664512
-1.285960,2.074740,0.047310,3.681773
-1.235960,2.074740,0.047310,2.499790
-1.185960,2.074740,0.047310,1.832900
-1.135960,2.074740,0.047310,1.608906
-1.085960,2.074740,0.047310,1.648170
-0.985960,2.074740,0.047310,1.553087
-0.935960,2.074740,0.047310,1.325353
-0.885960,2.074740,0.047310,1.240208
-0.835960,2.074740,0.047310,1.387659
-0.785960,2.074740,0.047310,1.921387
-0.735960,2.074740,0.047310,3.358625
1.064040,2.074740,0.047310,6.098683
-1.685960,2.124740,0.047310,5.559752
-1.635960,2.124740,0.047310,4.729763
-1.485960,2.124740,0.047310,4.489352
-1.385960,2.124740,0.047310,4.391261
-1.335960,2.124740,0.047310,4.387917
-1.285960,2.124740,0.047310,4.061994
-1.135960,2.124740,0.047310,2.594950
-0.885960,2.124740,0.047310,1.592454
-0.835960,2.124740,0.047310,1.687527
-0.785960,2.124740,0.047310,2.412646
0.964040,2.124740,0.047310,6.441727
1.014040,2.124740,0.047310,4.690229
1.114040,2.124740,0.047310,8.820765
-1.835960,2.174740,0.047310,9.087878
-0.885960,2.174740,0.047310,2.361190
-0.835960,2.174740,0.047310,2.391799
1.014040,2.174740,0.047310,4.245538
1.064040,2.174740,0.047310,4.510783
-0.835960,2.224740,0.047310,3.723271
-1.835960,2.324740,0.047310,4.636447
-0.935960,2.324740,0.047310,5.805530
0.964040,2.324740,0.047310,4.741720
1.014040,2.324740,0.047310,3.466393
1.064040,2.324740,0.047310,3.903461
-1.935960,2.374740,0.047310,8.027981
-1.885960,2.374740,0.047310,4.856073
-1.785960,2.374740,0.047310,4.731647
-1.735960,2.374740,0.047310,6.133146
-1.685960,2.374740,0.047310,7.838728
0.964040,2.374740,0.047310,4.632294
1.014040,2.374740,0.047310,3.663970
1.064040,2.374740,0.047310,4.459454
-1.685960,2.424740,0.047310,7.310467
1.064040,2.424740,0.047310,5.347216
-1.635960,2.474740,0.047310,8.080923
0.964040,2.474740,0.047310,3.935775
-1.585960,2.524740,0.047310,7.438935
1.014040,2.524740,0.047310,4.848745
-1.535960,2.574740,0.047310,6.432803
0.914040,2.574740,0.047310,6.356940
0.964040,2.574740,0.047310,5.361411
-1.535960,2.624740,0.047310,6.826588
-1.085960,2.624740,0.047310,17.927765
-1.485960,2.674740,0.047310,9.186871
-1.435960,2.674740,0.047310,11.605753
-1.235960,2.674740,0.047310,9.720505
-0.735960,0.974740,0.097310,5.331966
-0.685960,0.974740,0.097310,5.375967
-0.585960,0.974740,0.097310,4.853739
-0.485960,0.974740,0.097310,4.842996
-0.435960,0.974740,0.097310,4.903774
-0.385960,0.974740,0.097310,5.133280
-0.335960,0.974740,0.097310,5.238126
-0.285960,0.974740,0.097310,5.140676
-0.235960,0.974740,0.097310,5.197247
-0.185960,0.974740,0.097310,5.643101
-1.035960,1.024740,0.097310,6.863278
-0.885960,1.024740,0.097310,6.438719
-0.735960,1.024740,0.097310,4.890196
-0.585960,1.024740,0.097310,3.866019
-0.485960,1.024740,0.097310,4.117717
-0.435960,1.024740,0.097310,4.412159
-0.285960,1.024740,0.097310,4.906593
-0.135960,1.024740,0.097310,5.128755
-0.085960,1.024740,0.097310,4.838472
-0.035960,1.024740,0.097310,4.268102
0.014040,1.024740,0.097310,3.864069
0.064040,1.024740,0.097310,3.928895
0.114040,1.024740,0.097310,4.494664
0.664040,1.024740,0.097310,6.014825
0.714040,1.024740,0.097310,5.469282
0.814040,1.024740,0.097310,3.840103
0.864040,1.024740,0.097310,3.527374
0.964040,1.024740,0.097310,4.657951
-1.035960,1.074740,0.097310,5.247637
-0.585960,1.074740,0.097310,4.936296
-0.135960,1.074740,0.097310,6.384752
0.014040,1.074740,0.097310,3.555648
0.064040,1.074740,0.097310,3.482333
0.164040,1.074740,0.097310,3.976708
0.214040,1.074740,0.097310,4.805722
0.314040,1.074740,0.097310,7.810872
0.514040,1.074740,0.097310,7.987051
0.614040,1.074740,0.097310,6.965470
0.864040,1.074740,0.097310,4.201558
1.014040,1.074740,0.097310,4.370333
0.164040,1.124740,0.097310,4.366759
0.214040,1.124740,0.097310,4.525718
0.364040,1.124740,0.097310,7.065291
0.514040,1.124740,0.097310,7.517676
1.014040,1.124740,0.097310,4.586732
-1.135960,1.174740,0.097310,4.186472
1.064040,1.174740,0.097310,4.681254
1.114040,1.174740,0.097310,5.487028
1.114040,1.224740,0.097310,5.820891
-1.185960,1.274740,0.097310,3.036593
-1.135960,1.274740,0.097310,2.530833
1.114040,1.274740,0.097310,6.946691
-1.185960,1.324740,0.097310,2.581511
-1.135960,1.324740,0.097310,2.257469
1.064040,1.324740,0.097310,9.130579
1.114040,1.324740,0.097310,8.691092
-1.185960,1.374740,0.097310,2.504947
-1.135960,1.374740,0.097310,2.332666
-1.235960,1.474740,0.097310,3.449860
-1.185960,1.474740,0.097310,2.417344
-0.235960,1.474740,0.097310,1.781720
-0.185960,1.474740,0.097310,1.782899
-0.135960,1.474740,0.097310,2.252281
1.014040,1.474740,0.097310,7.195148
-1.185960,1.524740,0.097310,2.367583
-1.135960,1.524740,0.097310,2.592851
-0.335960,1.524740,0.097310,2.048742
-0.285960,1.524740,0.097310,1.442672
-0.235960,1.524740,0.097310,1.293515
-0.185960,1.524740,0.097310,1.430273
-0.135960,1.524740,0.097310,1.954272
0.964040,1.524740,0.097310,5.641038
-1.185960,1.574740,0.097310,2.521284
-0.335960,1.574740,0.097310,1.474965
-0.285960,1.574740,0.097310,1.177460
-0.235960,1.574740,0.097310,1.183161
-0.185960,1.574740,0.097310,1.449369
-1.235960,1.624740,0.097310,4.065607
-0.335960,1.624740,0.097310,1.277805
